Date,Close,High,Low,Open,Volume
2004-08-11,2.6098480224609375,2.690944977035073,2.6024756359625454,2.690944977035073,628400
2004-08-12,2.455026865005493,2.6368806547768684,2.437824549162356,2.634423348487832,1578000
2004-08-13,2.356727361679077,2.469771643120704,2.327237579698299,2.4550266349483376,2496000
2004-08-16,2.388674736022949,2.420622059121124,2.2117358059268897,2.3591849534009324,2171200
2004-08-17,2.6958601474761963,2.7007749938509797,2.4279943406779485,2.4279943406779485,2968000
2004-08-18,2.9366936683654785,2.985843307103368,2.6245932866069066,2.6786577720366034,1697600
2004-08-19,2.990758180618286,3.010418034749165,2.8752563618264126,2.936693464576396,1309600
2004-08-20,3.0964300632476807,3.243878968796079,2.921948682575782,3.0718551284743074,4034800
2004-08-23,3.0718555450439453,3.182442297792732,3.0374506785684208,3.121005186891853,1127600
2004-08-24,3.138207197189331,3.140664503085811,3.052195162986189,3.0964299502179693,1072400
2004-08-25,3.1848995685577393,3.207016964105856,3.0718552847060003,3.145579858411736,1200800
2004-08-26,3.170154333114624,3.1947292673784973,3.148037173513869,3.187356880844912,471200
2004-08-27,3.2315919399261475,3.246336949663812,3.1701548290198405,3.1947297671279546,463600
2004-08-30,3.236506938934326,3.2586243357960143,3.20947469519447,3.2487944076757054,606000
2004-08-31,3.1947293281555176,3.256166430620047,3.1210047583252933,3.243878963254352,874400
2004-09-01,3.2758266925811768,3.2758266925811768,3.234049438953878,3.243879367197714,512800
2004-09-02,3.4134459495544434,3.43310580619875,3.263539249686632,3.263539249686632,998800
2004-09-03,3.3790409564971924,3.425733055685007,3.3470936320575424,3.415903127731574,924000
2004-09-07,3.300401449203491,3.3814984113544724,3.293028827652338,3.3814984113544724,1192000
2004-09-08,3.253709077835083,3.2758264734955085,3.2315916821746575,3.2758264734955085,550000
2004-09-09,3.236506938934326,3.268454263916323,3.187357298332782,3.2537092545538737,2529200
2004-09-10,3.501915216445923,3.514202685130808,3.231591842834333,3.231591842834333,2795200
2004-09-13,3.7353758811950684,3.809100452963935,3.5387771012660747,3.5387771012660747,4345200
2004-09-14,3.9098575115203857,3.9540923042304534,3.6862264761332058,3.735376115608855,2052000
2004-09-15,4.015529632568359,4.212128201261758,3.8582505432496594,3.9123152668223344,4147200
2004-09-16,3.9958689212799072,4.052390939102409,3.946719055252077,4.017986314119645,2518400
2004-09-17,3.8508782386779785,3.9835821582298983,3.6469070434806423,3.981125086205134,4487600
2004-09-20,3.9344322681427,3.956549663484193,3.8557926142213987,3.8705376225703794,597200
2004-09-21,4.020444393157959,4.153148299254959,3.9442620437312406,3.9442620437312406,2327200
2004-09-22,3.949176549911499,4.005698567082578,3.8852821466667855,4.005698567082578,2076800
2004-09-23,3.860707998275757,3.9491773522245497,3.8459629887689704,3.9491773522245497,1117600
2004-09-24,3.941805362701416,4.140861475943041,3.8828255565890966,3.9221452710879863,2796000
2004-09-27,3.8312180042266846,3.9491771363778874,3.811558148868151,3.931974821530161,1380000
2004-09-28,3.6862266063690186,3.818930754823744,3.6297045775660686,3.8140159078845195,1862800
2004-09-29,3.870537757873535,3.9000275412384195,3.6985139043963935,3.6985139043963935,1700400
2004-09-30,3.841048002243042,3.9098574972579465,3.8385904616872324,3.8705377858208583,4521200
2004-10-01,4.091711521148682,4.123659081530409,3.81401598415592,3.841048228772176,2613600
2004-10-04,4.145776748657227,4.384152587392589,4.069594388164819,4.214586017840057,3153200
2004-10-05,4.153148174285889,4.207213126281628,4.079423836309038,4.148233093426656,1360800
2004-10-06,4.239160060882568,4.239160060882568,4.052391213547062,4.153148023872705,1433600
2004-10-07,4.546346187591553,4.624985614218285,4.327630223694959,4.398897028302452,5887200
2004-10-08,4.330088138580322,4.536516416951338,4.293225494026359,4.536516416951338,2528400
2004-10-11,4.467706203460693,4.509483452233952,4.325172143303909,4.3350018360416716,1064800
2004-10-12,4.519313812255859,4.519313812255859,4.342375098299769,4.4234720674539725,897200
2004-10-13,4.546346187591553,4.72574243817478,4.524228790261789,4.570921125594396,1728000
2004-10-14,4.421014308929443,4.607783176601719,4.3866096778704255,4.546346067580363,1047200
2004-10-15,4.418556213378906,4.482450854983712,4.325172025635195,4.43821606704747,946800
2004-10-18,4.494739532470703,4.497196604575904,4.3374602002426155,4.398897314888341,692800
2004-10-19,4.47999382019043,4.531601234848534,4.452961811300887,4.5094838383847655,622400
2004-10-20,4.460334300994873,4.487366780652918,4.39889718811966,4.4554192194701425,760800
2004-10-21,4.52177095413208,4.590580682298358,4.433301839321636,4.465248928528311,721600
2004-10-22,4.276022434234619,4.566005646186065,4.23916026480796,4.5463457912433185,1116800
2004-10-25,4.460334300994873,4.511941719548598,4.312885136348767,4.312885136348767,1056000
2004-10-26,4.534059047698975,4.534059047698975,4.371865109710104,4.448046997255672,476800
2004-10-27,4.735572338104248,4.814211760367512,4.460333891454893,4.546345935328312,1922800
2004-10-28,4.9518303871154785,5.062417359539018,4.669219808256084,4.74294414405318,2500800
2004-10-29,4.993607997894287,4.993607997894287,4.769976965199087,4.939543512303863,1799600
2004-11-01,5.332740783691406,5.406465120571677,5.013267563511793,5.037842498714517,3213600
2004-11-02,5.39663553237915,5.529339915336648,5.3499436661337665,5.529339915336648,3029600
2004-11-03,5.3253679275512695,5.578488952133926,5.283590680168265,5.458071821826299,1917600
2004-11-04,5.057502269744873,5.340112848096869,5.037842415652419,5.30816576096959,1398400
2004-11-05,5.1263108253479,5.249185002609526,5.050128497961685,5.118938205970199,1574800
2004-11-08,5.013267993927002,5.126312518073836,4.978863362926112,5.126312518073836,1014400
2004-11-09,4.79946756362915,4.9272564058260535,4.696253192301814,4.841244820326596,1935600
2004-11-10,4.79946756362915,4.828957116163826,4.733115367334151,4.828957116163826,779200
2004-11-11,4.9198832511901855,4.949372797725716,4.779806733326686,4.799466587259671,1007200
2004-11-12,4.914968967437744,4.976406079530716,4.7920947432518,4.964118844603308,556400
2004-11-15,5.11156702041626,5.11156702041626,4.9149684691417574,4.934628324269207,2122000
2004-11-16,5.059959888458252,5.209866571189676,4.988692623314493,5.1115668304771935,2562400
2004-11-17,5.121397495269775,5.148429973494718,4.981320960336795,5.111567332741451,1586400
2004-11-18,4.379237174987793,4.6692204124411365,4.2539054129328076,4.6692204124411365,9432400
2004-11-19,4.362033843994141,4.534057901389274,4.190009786599007,4.47262080499499,3152800
2004-11-22,4.330088138580322,4.448047288714616,4.298140575797287,4.362035232635361,872000
2004-11-23,4.418556213378906,4.428386374577131,4.307969712266186,4.330087106234307,1104800
2004-11-24,4.423471450805664,4.482451013902391,4.3743215805277735,4.423471450805664,907600
2004-11-26,4.357119083404541,4.398896330766339,4.28830983038126,4.398896330766339,514400
2004-11-29,4.300597190856934,4.386609228419651,4.300597190856934,4.359576753227053,1548000
2004-11-30,4.290767192840576,4.440673879195266,4.261277644896387,4.303054895090583,2276400
2004-12-01,4.162978649139404,4.337459814215272,4.131031089879238,4.293225020610701,2311200
2004-12-02,4.175265312194824,4.1826379330294605,4.0351887974318945,4.172807771916612,2929200
2004-12-03,4.086796283721924,4.160521095745741,4.047476571467065,4.160521095745741,1043600
2004-12-06,4.067136764526367,4.128573878605183,4.025359508203654,4.128573878605183,1245200
2004-12-07,3.9442617893218994,4.069593534552092,3.897569694585682,4.064678922589885,2875200
2004-12-08,3.9123148918151855,3.966379375841637,3.8975698833945436,3.944261980392653,2116000
2004-12-09,3.9958689212799072,4.057306019450764,3.8779095709226175,3.9073993499209574,2348400
2004-12-10,3.9123148918151855,4.049933876709371,3.9098573513510857,3.9712944567698365,1934400
2004-12-13,3.956550121307373,4.005699529853969,3.897570315450694,3.9491774990977984,1150400
2004-12-14,4.015529632568359,4.121201539014047,3.9123152668223344,3.9442623584620264,1650400
2004-12-15,4.000784397125244,4.0450187184496365,3.9442619049873584,4.030273944674839,1510400
2004-12-16,4.025359630584717,4.054849652479431,3.998327618303225,4.0007851591884505,1602400
2004-12-17,3.956550121307373,4.027816927754725,3.833675896848933,4.027816927754725,2897200
2004-12-20,3.7353758811950684,3.7845255175863284,3.587926972021288,3.587926972021288,38832000
2004-12-21,3.956550121307373,3.97866751920813,3.747663845982431,3.747663845982431,15005200
2004-12-22,3.9934117794036865,4.042561650333664,3.8951125062716385,3.8951125062716385,6778800
2004-12-23,4.081881046295166,4.116285672068792,3.9958690131332286,3.9958690131332286,5615200
2004-12-27,4.268650054931641,4.276022207188781,4.1015410624273985,4.11628583566957,6694400
2004-12-28,4.221957683563232,4.342374346070119,4.177722895555012,4.283394784968453,3358800
2004-12-29,4.2195000648498535,4.2268726856235155,4.133488030735306,4.177722817921524,2126000
2004-12-30,4.143319129943848,4.202298703304332,4.108914027270911,4.180181304703153,3416400
2004-12-31,4.162978649139404,4.202298361515035,4.091711377503608,4.091711377503608,1435600
2005-01-03,4.079423904418945,4.172808098663956,4.032731572932482,4.032731572932482,3704000
2005-01-04,4.020444393157959,4.103998895367447,3.9639218990318303,4.067136256541907,2843200
2005-01-05,4.411184310913086,4.4185564635011865,4.10645585870867,4.123658641779365,12164400
2005-01-06,4.354662895202637,4.4726225217910995,4.300598398365278,4.4111854018144525,6628400
2005-01-07,4.3128838539123535,4.421013271664268,4.273564150862173,4.406268500202409,4608000
2005-01-10,4.172807693481445,4.320256826307449,4.165435541513262,4.177722773945482,3788400
2005-01-11,4.0351881980896,4.177722231960309,4.022900967251429,4.172807152133917,2862000
2005-01-12,3.710801362991333,3.796813172322359,3.614959391533826,3.68622642640306,18628000
2005-01-13,3.7476634979248047,3.853335396141447,3.6985138595789113,3.7476634979248047,4376800
2005-01-14,3.6862266063690186,3.759951185369194,3.614959568020443,3.7476637164751687,3806000
2005-01-18,3.698514223098755,3.723088927505121,3.6002147023813347,3.661651814943228,2507200
2005-01-19,3.6837685108184814,3.7329181446270256,3.651821190251943,3.698513518143015,1841600
2005-01-20,3.5903842449188232,3.6837686703820007,3.587926938894913,3.6837686703820007,4050000
2005-01-21,3.5510644912719727,3.6198739807144644,3.4625951477030554,3.5977568205951957,7144400
2005-01-24,3.415903091430664,3.5805545586738883,3.391328388990222,3.551064775126978,4587600
2005-01-25,3.3741257190704346,3.4527653734197794,3.3667533320377943,3.3913282679652066,3506000
2005-01-26,3.3913283348083496,3.4134457307061634,3.3372636153208006,3.376583326088486,2882400
2005-01-27,3.3470935821533203,3.438020472957874,3.2807416280479282,3.3937859150089347,2001600
2005-01-28,3.3077738285064697,3.3913283309753464,3.285656432633654,3.3544659263993326,1974800
2005-01-31,3.366753578186035,3.3716686594764496,3.285656611805999,3.3077740088849135,1607200
2005-02-01,3.366753578186035,3.425733147487157,3.2807417648795596,3.3200614777469744,1214800
2005-02-02,3.2684543132781982,3.379041064892804,3.2610819256676185,3.3667535959658528,3596000
2005-02-03,3.285656452178955,3.2930288393924285,3.258624209486909,3.268454137226195,3137200
2005-02-04,3.4552230834960938,3.4601379303044624,3.26845421749869,3.2856565328739347,3363600
2005-02-07,3.3470935821533203,3.4748828780066168,3.3348061138037393,3.4552230223928735,912400
2005-02-08,3.438020706176758,3.472425573016653,3.3814986760440533,3.386413523098906,1408000
2005-02-09,3.2586238384246826,3.452765064941535,3.2217614378269386,3.442935138321591,1237600
2005-02-10,3.2119321823120117,3.293029152462036,3.184899937049999,3.293029152462036,1188800
2005-02-11,3.305316209793091,3.3323486860487184,3.2045593948576427,3.2070169353106923,1364400
2005-02-14,3.354465961456299,3.3790408980971365,3.3053163225385878,3.317603790859007,1183600
2005-02-15,3.5043725967407227,3.58055447724676,3.388870771369032,3.391328311866378,3428000
2005-02-16,3.4404783248901367,3.5117453665311587,3.3225191805314744,3.504372978599739,1552000
2005-02-17,3.465052843093872,3.538777182184584,3.3962431162087356,3.4404779071543294,4304800
2005-02-18,3.919687509536743,4.111371224102884,3.686226542077935,3.686226542077935,19785600
2005-02-22,3.907400131225586,3.9516349257500343,3.764866053717894,3.8951128966256636,7933200
2005-02-23,3.8508782386779785,3.907400269806982,3.809100983337417,3.809100983337417,4740800
2005-02-24,3.9811248779296875,4.0376469061017,3.7845258465478078,3.85087803721649,6050800
2005-02-25,4.047476291656494,4.145776034225915,3.981124574768419,3.981124574768419,5158800
2005-02-28,3.9467196464538574,4.054849086675697,3.8975700074275514,4.017986915996959,3198400
2005-03-01,4.0597639083862305,4.076966222355408,3.9221446935409556,3.981124490968331,2118800
2005-03-02,4.155606269836426,4.175266127171682,4.084339462769114,4.121201636681722,3010800
2005-03-03,4.133488655090332,4.16789328644175,4.07205154554683,4.165436214540604,1974800
2005-03-04,4.079423904418945,4.133488388589434,3.99341186285796,4.133488388589434,1892000
2005-03-07,4.0499348640441895,4.086797042536499,4.01307268555188,4.030275004266423,1562000
2005-03-08,4.123658180236816,4.1334878721633945,4.010613676350082,4.054848461839332,1672400
2005-03-09,4.000784397125244,4.1359458389713515,3.9712943808477426,4.123658605613672,1698400
2005-03-10,3.806643009185791,3.9565496969394878,3.5633521271001,3.9565496969394878,3472000
2005-03-11,3.809100389480591,3.8312177840790325,3.757493213538876,3.8263027033398456,1118400
2005-03-14,3.8189306259155273,3.858250337557988,3.759951058451836,3.759951058451836,1256800
2005-03-15,3.7525787353515625,3.8336757005934574,3.6862265450460274,3.7845258258349994,1733600
2005-03-16,3.6739392280578613,3.8435057873754137,3.6100445757247552,3.752578890300139,3684400
2005-03-17,3.809100389480591,3.860707565422305,3.762408294278063,3.762408294278063,3504800
2005-03-18,3.6886839866638184,3.848420372250058,3.6862264461190537,3.845962831705293,3011600
2005-03-21,3.7697811126708984,3.8017284380418017,3.6763966772091763,3.6862266054491486,2294400
2005-03-22,3.710801362991333,3.804185559553255,3.6739389581089235,3.76486584850319,1382000
2005-03-23,3.6370766162872314,3.705886107383976,3.5879269797895565,3.693598639668569,1624000
2005-03-24,3.612502336502075,3.6444496646147844,3.366753875048002,3.379041344993505,4046400
2005-03-28,3.548607110977173,3.634619152432871,3.5387771834705752,3.6002142889778,1988400
2005-03-29,3.5092878341674805,3.624789672401513,3.4797980480072144,3.558437477767924,1746000
2005-03-30,3.563352346420288,3.5731822745530954,3.4306481994454017,3.504372777623444,2360000
2005-03-31,3.6837685108184814,3.7402907654712623,3.5879267834828066,3.5879267834828066,2521200
2005-04-01,3.6862266063690186,3.693598993959843,3.575639855050743,3.575639855050743,2260400
2005-04-04,3.6739392280578613,3.691141778679225,3.61495965714914,3.6419919018913083,1199200
2005-04-05,3.7501213550567627,3.809100926051495,3.6862267026304787,3.6862267026304787,2964000
2005-04-06,3.7525787353515625,3.7943557539138966,3.681311463824593,3.7353761854405136,2789600
2005-04-07,3.794355869293213,3.8385906641753342,3.6985141262005885,3.7304614520194566,1476400
2005-04-08,3.774696111679077,3.779611193179064,3.745206325771114,3.7771536524290705,1547200
2005-04-11,3.762408494949341,3.794355584002183,3.7501210268099605,3.752578567310629,832400
2005-04-12,3.841048002243042,3.8582503174057763,3.715716246264348,3.8066431375536065,4554400
2005-04-13,3.796813488006592,4.025359386078425,3.7722387837390317,3.8828255388530133,5777200
2005-04-14,3.7034285068511963,3.759950763678974,3.639534097623379,3.7525783769149856,3149600
2005-04-15,3.5461502075195312,3.6960566776071984,3.53140519740344,3.673939279615054,3368800
2005-04-18,3.661651611328125,3.678854161256375,3.5019152212953304,3.5510648617389617,1922400
2005-04-19,3.565809965133667,3.634619463570207,3.5019153136891763,3.538777486403471,3828800
2005-04-20,3.548607110977173,3.5830119744322437,3.5142024818860604,3.5387771834705752,2084000
2005-04-21,3.708343744277954,3.7329184459841627,3.5461498224339336,3.548607128549783,4069600
2005-04-22,3.575639486312866,3.708343621082476,3.546149704626725,3.708343621082476,3360000
2005-04-25,3.4404783248901367,3.597757418399007,3.391328681407361,3.575640020240761,4261600
2005-04-26,3.536320209503174,3.5461501379330125,3.3421789472408747,3.4404782315392617,3872800
2005-04-27,3.627246856689453,3.627246856689453,3.4920851742988313,3.5338624258443683,1897200
2005-04-28,3.560894727706909,3.6297044574915605,3.5412348718724282,3.6272469169212584,1384000
2005-04-29,3.5461502075195312,3.6100446263853,3.5142028809046546,3.5608949832716377,1490000
2005-05-02,3.51665997505188,3.558436990620018,3.4625952573108263,3.558436990620018,1483600
2005-05-03,3.560894727706909,3.6149594484337157,3.4724253764517448,3.5019151602034664,1642000
2005-05-04,3.6813111305236816,3.6886837516883264,3.56089446386856,3.5756394718338984,1402800
2005-05-05,3.6886839866638184,3.7108013828387674,3.6125018703238796,3.6739389777591973,2910800
2005-05-06,3.772238254547119,3.8091004229592085,3.669023901756528,3.686226215766976,3101600
2005-05-09,3.794355869293213,3.809100879041913,3.718173982956203,3.7230888299631166,3662800
2005-05-10,3.809100389480591,3.858250025052712,3.7452057460548587,3.7501208267940456,2954000
2005-05-11,3.757493495941162,3.850877927728669,3.757493495941162,3.796813207354014,2080400
2005-05-12,3.6837685108184814,3.804185172240399,3.6714810437753607,3.747663151951559,1806000
2005-05-13,3.6567366123199463,3.718173718909265,3.575639650371162,3.6862263953591436,3694800
2005-05-16,3.6960561275482178,3.7304609897895316,3.632161483827471,3.654278878528033,1796400
2005-05-17,3.8484203815460205,3.870537777774395,3.6223318068888117,3.6542791309560223,3041200
2005-05-18,3.892655372619629,3.9540924833380853,3.7869834671874107,3.8336758025772655,4379600
2005-05-19,4.349748134613037,4.448047429502957,4.239161134906871,4.2514483709951065,20659200
2005-05-20,4.543888092041016,4.56600548666991,4.261277511339239,4.276022284849202,10856000
2005-05-23,4.725742340087891,4.782264368211696,4.359577224502271,4.423471874492291,9897200
2005-05-24,4.816669464111328,4.851074095335283,4.70116739861157,4.730657417323494,7348400
2005-05-25,4.880564212799072,4.927256079339776,4.792094623601182,4.890393906749974,7942000
2005-05-26,4.949373245239258,4.996065578324893,4.828956570420881,4.912511074372887,6382800
2005-05-27,4.880564212799072,4.9764059552781506,4.878106672129358,4.964118720657535,6084400
2005-05-31,4.9739484786987305,4.99606587628319,4.8461591745947326,4.890393969763652,6211600
2005-06-01,4.954288005828857,4.986235562246668,4.91005321615983,4.939543232181816,4614000
2005-06-02,5.1508870124816895,5.160717174947193,4.93954367548076,4.951830909834694,5700000
2005-06-03,5.0501298904418945,5.1164820769532335,4.991150325341121,5.111566996012856,4089600
2005-06-06,4.942000865936279,5.062417535239017,4.942000865936279,5.059959994796768,3219600
2005-06-07,4.853531360626221,4.907595845015196,4.730657148964797,4.779807021120535,5886000
2005-06-08,4.883021831512451,4.907596301146448,4.8486167303145224,4.878106750094467,2114000
2005-06-09,4.9518303871154785,4.954287927472435,4.8166689485781715,4.900223445803091,3357600
2005-06-10,4.851073741912842,4.934628241993368,4.828956346672237,4.932170701552422,1685600
2005-06-13,5.0329270362854,5.0329270362854,4.828955886407197,4.828955886407197,3239600
2005-06-14,5.062417507171631,5.067332588028878,4.944458378965139,5.0329274907560535,1858800
2005-06-15,4.93708610534668,5.067332944868215,4.841244365520762,5.0575027824614835,2855600
2005-06-16,4.8731913566589355,4.9690330945333265,4.789636852814824,4.964118482157974,2862400
2005-06-17,5.0329270362854,5.077161822550434,4.816668654101518,4.873190672672231,3776800
2005-06-20,5.1263108253479,5.13614051579038,4.986234338266094,5.035383727934071,2110800
2005-06-21,4.9223408699035645,5.401549992923688,4.836328831804189,5.153344040112529,8760400
2005-06-22,4.902681350708008,5.010810322086826,4.733114803292778,4.983778313606086,4431200
2005-06-23,4.887936115264893,4.912511051973063,4.831414088945655,4.865818719100333,2464000
2005-06-24,5.11156702041626,5.158259352116924,4.900223694978149,4.900223694978149,12199600
2005-06-27,4.9739484786987305,5.111567476880287,4.924799070855013,5.111567476880287,7736400
2005-06-28,5.077162265777588,5.077162265777588,4.887935871892649,4.961660678346371,4139200
2005-06-29,5.118940353393555,5.229527346811978,5.079620637673223,5.136142670430202,4962400
2005-06-30,5.0329270362854,5.1828337077996,5.013267183359592,5.106651836303079,4297200
2005-07-01,4.797008991241455,5.032927235698632,4.620069839170687,5.020640002906111,5656000
2005-07-05,4.792093753814697,4.824040839266532,4.70116664045077,4.797008834262017,6880400
2005-07-06,4.797008991241455,4.814211304642138,4.752774203223763,4.765061436016284,3658400
2005-07-07,4.7798075675964355,4.792094802676211,4.691337975092539,4.706082750933864,6946800
2005-07-08,4.792093753814697,4.811753606876104,4.710996801345409,4.757689128139202,6387200
2005-07-11,4.8633623123168945,4.865819384468562,4.792095032990672,4.804382268660989,4710800
2005-07-12,4.8903937339782715,4.912511130496363,4.811754310237474,4.863361725022334,4561200
2005-07-13,5.099279403686523,5.131226490095857,4.890393165693547,4.914968099938818,4113200
2005-07-14,5.571115970611572,5.647297839591742,5.195120768506089,5.209866009259297,12190800
2005-07-15,5.603064060211182,5.693991186260678,5.40646550216894,5.482647384819316,5727200
2005-07-18,5.460529804229736,5.603063871183753,5.421210093947795,5.603063871183753,6055200
2005-07-19,5.635011672973633,5.66695876318938,5.480189896891323,5.480189896891323,3966400
2005-07-20,5.652213096618652,5.701362963210831,5.467901799989783,5.590775997742362,2952800
2005-07-21,5.605521202087402,5.647298451290982,5.4924771564353065,5.647298451290982,5056400
2005-07-22,5.551457405090332,5.630096832423627,5.386805928338261,5.630096832423627,4337200
2005-07-25,5.519509792327881,5.5539148930052065,5.467902844403825,5.551457352333401,1622400
2005-07-26,5.563744068145752,5.573574229916313,5.399092608312143,5.514594665476681,1981600
2005-07-27,5.549000263214111,5.583404897963176,5.448243431110716,5.57849028494759,2066000
2005-07-28,5.851269721984863,5.9176219075737135,5.556371900580937,5.568659134033134,9069600
2005-07-29,5.7873759269714355,5.880760602346399,5.750513752472046,5.848813040713077,3360400
2005-08-01,5.920079708099365,5.944654644811332,5.780003178187464,5.784918259275443,4740000
2005-08-02,5.809492588043213,5.809492588043213,5.59077664087658,5.652213746820278,6251600
2005-08-03,5.858642578125,5.861100118659527,5.75051313824545,5.7873753088074995,2528000
2005-08-04,5.804577827453613,5.848812148871129,5.74314072308006,5.846355077176746,3007600
2005-08-05,5.8193230628967285,5.821780603513972,5.7800033504767185,5.7996632066867235,4790800
2005-08-08,5.816864967346191,5.846354983211802,5.718565695673992,5.775087718294519,2375600
2005-08-09,5.959399700164795,6.006092035244965,5.831610398223254,5.831610398223254,6002800
2005-08-10,6.025751113891602,6.180572405648068,5.956941390484342,5.964314011511942,7277200
2005-08-11,5.885674476623535,6.033123144375234,5.8438972290997855,6.020835911638554,4021600
2005-08-12,5.7824602127075195,5.890589174813103,5.654670927970495,5.888131634484173,3632400
2005-08-15,5.440870761871338,5.676789527533548,5.421210903793487,5.652214587754235,10999600
2005-08-16,5.404008388519287,5.51705291987005,5.246729529660458,5.440870562473329,7941200
2005-08-17,5.455615520477295,5.475275376802001,5.384348248345268,5.426125501626262,5754800
2005-08-18,4.993607997894287,5.072247420108696,4.745402028575102,4.792094361287881,37466800
2005-08-19,5.0329270362854,5.109109376509788,4.9886922500203665,4.9886922500203665,6476000
2005-08-22,4.9567461013793945,5.057502925253415,4.934628704067737,5.035385527941756,5842000
2005-08-23,4.902681350708008,5.020640484245589,4.892851188549244,4.9395435213475105,2642800
2005-08-24,4.865819454193115,4.944459357285192,4.846159595602097,4.865819454193115,2624400
2005-08-25,4.843701362609863,4.8903936958650425,4.760147327082397,4.865818758955584,2200000
2005-08-26,4.73065710067749,4.774891891420552,4.664304914562899,4.755232036504514,6824000
2005-08-29,4.73065710067749,4.745401874682539,4.629900285641813,4.706082164850466,3286800
2005-08-30,4.693795204162598,4.730657375682064,4.578293139679542,4.730657375682064,3328800
2005-08-31,4.747859477996826,4.760147180436977,4.656932823579311,4.686422371979832,2428000
2005-09-01,4.723284721374512,4.7478596584609765,4.706082406032368,4.7478596584609765,2340400
2005-09-02,4.760148048400879,4.806839920003473,4.715913249006417,4.718370789942554,2552400
2005-09-06,5.005896091461182,5.023098407822855,4.811754592572666,4.814212133299757,6259600
2005-09-07,5.123855113983154,5.261474110381199,4.9862361175851095,5.037843065461393,9285200
2005-09-08,5.332740783691406,5.342570476535754,5.160716706000237,5.160716706000237,4036400
2005-09-09,5.394178867340088,5.406466102809824,5.185292583258656,5.317996507498162,3818000
2005-09-12,5.322911262512207,5.5219673710194614,5.3081664871078065,5.406465771017071,5780800
2005-09-13,5.804577827453613,5.843897536754455,5.4826470630521,5.529339393619814,10921600
2005-09-14,5.777545928955078,5.8684725900276895,5.711193737105581,5.7431412970603555,7464800
2005-09-15,5.676788330078125,5.893046723317188,5.617808768285653,5.797204993995408,6206800
2005-09-16,5.799663066864014,5.802120607422009,5.664501148541866,5.721023643919895,3469200
2005-09-19,5.681704521179199,5.799663667818162,5.669416817115985,5.799663667818162,4148000
2005-09-20,5.802120208740234,5.811949901568853,5.664500759316352,5.701363396425404,4805200
2005-09-21,5.652213096618652,5.7750872943712315,5.607978310431265,5.743140209195822,3892400
